,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
108,0.23313874592536274,0.1854306252978481,0.3044331387150947,0.1645101611883076,0.12283466056761705,0.3133079283626055,0.6061938194180073,0.5927761945823172,0.2627103910380991,0.18555806549634832,0.3547731043316001,0.3138428796891644,0.18079866134730266,0.1422837927366684,0.2629884870466847,0.209165104115257,0.31648592413524884,0.2525697653296885,0.1848020146597486,0.17406111617313585,0.24987650328269434,0.07442374997636324,0.13366292731882387,0.19339368108004107,0.0916747530050404,0.17223172253876276,0.12761137010066265,0.19661045294966112,0
109,0.22669864665907194,0.21596305553936648,0.19243066728893188,0.18447156995314493,0.22042168701555978,0.22068797931957462,0.04156281644142653,0.05266909589268819,0.07370055927484259,0.09343441975729201,0.11379280831915109,0.10795221361063584,0.09298026152590928,0.09589591952838929,0.145745011805468,0.12682500511841666,0.11559784901649094,0.09203814922847829,0.05288942638372414,0.06461346850974158,0.10197948882843111,0.09835285621213594,0.13350059247702875,0.10184038673995639,0.09744671978322968,0.0886290704208999,0.10796810991127077,0.12640404993291168,0
110,0.16723970335975183,0.17444635708509276,0.17457327275984277,0.17960103253789467,0.26190902076693934,0.22978224031263936,0.24359445185188502,0.3323473509458989,0.3228404033117679,0.2320117573735609,0.2447204591451239,0.1296922466374964,0.16735842702895984,0.12250062585822287,0.2124095720667515,0.2571995281394998,0.17361239093174607,0.2898211339020935,0.2950614145913645,0.3254544756215047,0.29903878465255423,0.10601562530574532,0.1449209151049946,0.353221055125983,0.323672192978801,0.3147312119782718,0.4056866078805967,0.16733156947130184,0
111,0.3630130790619592,0.3518205656155859,0.295069573819209,0.25467982421574314,0.26284042992384243,0.22016650109466912,0.2171598907104108,0.2200724935814487,0.2963438781435596,0.1995548305497248,0.3020835935404136,0.24230444686823657,0.19869451002477032,0.20573498807323617,0.1891436008413776,0.1666828016342868,0.22169655115623121,0.2303592953484655,0.3460279808393105,0.340606908422656,0.27297251988450577,0.22639688625200577,0.22455674415335003,0.1741751936462863,0.18922968884357663,0.19867753780764416,0.24575908507557123,0.37384459188395464,0
112,0.628521211462498,0.38652564927023536,0.3211890949125905,0.30545853937931766,0.3232133615031913,0.4501256426234495,0.44700268830562756,0.318276659079861,0.3550705283939063,0.2576017583997695,0.3357721814191143,0.3882422999498579,0.3074516054999566,0.3013066259421516,0.3772681822231002,0.5003802771192909,0.5211964116396973,0.3692225735437237,0.35806221498474855,0.3510234157611884,0.2114345194048483,0.5568749792197343,0.6234059069318474,0.5900409583046118,0.35503200051315215,0.34225431974195114,0.40755913255100235,0.6205074896183052,0
113,0.05751144840119109,0.0928655900677919,0.11856579816092556,0.22994791043657153,0.12008986102835155,0.14123693185367198,0.2397890461677742,0.20193768247023836,0.10173078093057375,0.10635617929423508,0.16024916846673665,0.20659073767887148,0.12239440103237517,0.07601781452192499,0.05786949055515856,0.051211123694969364,0.030909616982861092,0.022967256704803245,0.056122169044169286,0.029086599870252767,0.08416410110222529,0.1433314545924746,0.1685734151348326,0.22985984174605995,0.17427720795126658,0.18122537787200108,0.17155387276622225,0.23339231809417593,0
114,0.6363586998162785,0.49996732152952406,0.4459369182108324,0.3868032604041627,0.40116886626745135,0.26347501825225217,0.3660780160869485,0.41011566696685864,0.38433286494806446,0.45533017198891934,0.46764873898229936,0.45454153298057437,0.3908728128957076,0.39331277923818037,0.4798229014963211,0.4768931241057689,0.49983357965882697,0.5471610027260718,0.4694226771795764,0.493957427927316,0.5424795540706431,0.4814891487870099,0.5689288865981941,0.5040153479741301,0.15059140560491202,0.26080973659510764,0.1964892254670255,0.4444194357325182,0
115,0.2782147477064719,0.33307531684021385,0.2733318761669212,0.4487284325324764,0.5907983028319906,0.28574295348996176,0.33305335903377353,0.30120429167689805,0.4089685103243384,0.4201576248844813,0.35366274695316247,0.26458068074481933,0.3604716522727372,0.3973687190596892,0.4230596703073008,0.39601257855246375,0.3086018425456484,0.4558990972471941,0.51981446527332,0.5373141046552262,0.48116746755882367,0.4287221677194079,0.5780903802747652,0.4192737128791772,0.39545345165186385,0.33575611908907665,0.4776804296863243,0.4688889098957762,0
116,0.3978197912389038,0.36570963073273777,0.3861978559503905,0.33995697998987234,0.42660621376277297,0.48698695155536514,0.6378075413864273,0.5671681331865273,0.5135206185800989,0.41741497134442906,0.6454233424838722,0.43770957960495405,0.3351145638065381,0.4127456037402324,0.7053839855485263,0.5981520721534241,0.8444063861268989,0.7383207416584033,0.4729702915450765,0.4914263160336266,0.5335342506691038,0.3196612251048385,0.5279366910429212,0.5253276140747039,0.44456788710135575,0.44646676480576214,0.5147408533647112,0.5934146292085715,0
117,0.17096826469943768,0.3142353722865712,0.3413705282835588,0.1929904090867982,0.33726282382937944,0.224190289535667,0.36194095495964906,0.2917017204127406,0.305097362257864,0.3580721259566045,0.26211580787091154,0.4098864737887206,0.23948734599759117,0.19721630867521542,0.34768127749027367,0.23430351370800948,0.23599667785166983,0.235818824497544,0.35580937655375966,0.3494786585961726,0.24725322618930948,0.24510521255985313,0.27948249939083586,0.5672997184318394,0.6973509036281919,0.32335137137450437,0.25202183981856024,0.2778954494879749,0
118,0.9922614860585635,0.8974354441740857,0.6901992080447971,0.7647734602459361,1.0658965944999292,1.0446850300732244,0.8768161022152827,0.8607640731983766,1.0656585896744277,1.0385787210447988,1.1060319880113307,0.6736253037586872,0.9487526354064428,0.9373187686218626,0.9529278542977645,0.9513356895222955,0.8453423215985038,0.9024969109003562,0.9480261957843219,0.9531936728316667,1.0536676986620248,0.9085939044704795,0.8945586820398005,0.857603262551824,0.8621518323601024,0.9310217007358297,0.7861684651431456,0.8868639351987591,0
119,0.294305938241145,0.18795964451283476,0.21872500172585754,0.2338136508295103,0.2475774462988616,0.3175384202057044,0.2737600430436161,0.3446811703376964,0.26990394021799136,0.2740918956375391,0.2730354013107654,0.3268059239202702,0.29690540213192146,0.25134060552811466,0.29741806772044754,0.23417670551394262,0.26274641827565587,0.27747179465919575,0.34351299846509037,0.2438499317298383,0.33433374015823913,0.3272165043591418,0.4079766916455842,0.3775984668947878,0.3500676897856753,0.3495619722902938,0.2613116133910835,0.25791469457032684,0
120,0.13434320768095867,0.15848994412981537,0.12822689309164398,0.3306579041865855,0.15733457556404923,0.2212791966953565,0.1972756168209533,0.13762102086907047,0.1393068143317769,0.1653076265229763,0.20882211897100728,0.1256206417163692,0.2095889333632221,0.23904159160978591,0.12469670118156666,0.16788775340001816,0.15847807559395014,0.17534955730454688,0.1681470236033756,0.1684831397093628,0.12528022171188943,0.09808854475199835,0.30478776191506024,0.23359590674568098,0.08852594114036522,0.15513483797251884,0.18495098274792393,0.13103299485254905,0
121,0.1687233808392907,0.1656651262799648,0.15939117951436627,0.17111764628810588,0.18607155824632643,0.17110976859314506,0.19805363193906578,0.1725746337250208,0.18405927282720255,0.18139744224193463,0.20919903000288126,0.17387355431532725,0.1769533269449227,0.18089957619155925,0.14695117221130807,0.18153383357015257,0.19852674880194252,0.2974930170698201,0.2572286860161161,0.23987140397057616,0.21504149159226044,0.205812582507999,0.22854299450131615,0.1666428698278565,0.1907555184311991,0.19146359668827287,0.23393913640749747,0.2277763552951197,0
122,0.37761056088700606,0.39971556458205826,0.2744983117061503,0.28746632705702246,0.36259627312018916,0.18405838578043968,0.16026864451402875,0.24829714326489863,0.28505874840895973,0.3668904435741786,0.4000072132222439,0.01973945523713899,0.028596236616221116,0.36447955044103764,0.40649350228605435,0.43361845776963326,0.5567733066834252,0.24258270192392262,0.24112584699450135,0.31622873199685375,0.27233019574912654,0.1924773048230744,0.4397307334487896,0.07847946693680448,0.05161263186342307,0.1301141728785869,0.17529417535507452,0.2594892540442373,0
123,0.3525303177400255,0.2325860539920884,0.2878196440812111,0.19840563945057305,0.18933228058558493,0.250766362376759,0.22328903709265924,0.2360005376026867,0.20925071463268896,0.11121061943933523,0.10996617166121207,0.15698930034575115,0.11462669350495777,0.0851618882678093,0.1202857128581151,0.10831716455968021,0.13650071534380875,0.16210788530017917,0.11749217572055323,0.11511866016424732,0.158461555805145,0.10147443286778653,0.10292975157815502,0.12556895102683374,0.10198440241623453,0.10391473590007244,0.1050598306786492,0.07295943963202403,0
124,0.10379306029062331,0.04058555833135959,0.062983409184418,0.1234459471516502,0.3680136852543452,0.39242863328513167,0.07912904442923348,0.06184579711150509,0.13085940950925018,0.09962884285635255,0.10010486779849691,0.33424005103750326,0.12944151310287386,0.06645678218882803,0.06063516839212419,0.04366682261448067,0.028894764086878227,0.052757560555431425,0.19151896417000044,0.3465645142051554,0.17091186570924966,0.05223601248349086,0.10621240916162882,0.09690560224381921,0.06123450131094663,0.059541502636915405,0.06685785677985026,0.06200906677878487,0
125,0.4461921121904333,0.2085181632752339,0.13965806294630584,0.221674309724174,0.1743305013360498,0.2656416059711241,0.27297701718023637,0.24767946043051203,0.2531734084476226,0.19104537066910757,0.23154934257284773,0.19005548597715372,0.12481631454661578,0.21454158313035962,0.45641106294794737,0.2153497287153246,0.17088436754152314,0.3046735242106647,0.27417999383679886,0.2186733164522877,0.1656145417689697,0.13168859807884264,0.1755031832390062,0.1799164514840384,0.14806398419445582,0.14045943518276185,0.185509075735357,0.30094937750885603,0
126,0.4232898816690752,0.47568973125142655,0.3625964400945028,0.17142714524571684,0.20666930043329285,0.36939175769595983,0.40732165308247564,0.29098039365569683,0.1730478605056621,0.10158595966077484,0.09228600057217143,0.07696051220973694,0.03657037274868753,0.0477448335678669,0.051528419162262244,0.07120759941449248,0.2376860777778132,0.23644750152760802,0.24923513774081754,0.32650148917015853,0.3342775300493051,0.26958946747209467,0.49273386453791296,0.3952353370219707,0.5101356302053003,0.4680830435024944,0.3268358929869181,0.32201837271434214,0
127,0.6072623407423615,0.41134549187361,0.6223737877567055,0.5206266923070114,0.6626578711174846,0.8110922053444888,0.659905884439391,0.7817483836921266,0.5660450371937501,0.6281372425893215,0.5237902162531516,0.700263195025634,0.6149290771201391,0.6441405628682392,0.6342283553018103,0.8120476377149276,0.7965198486581465,0.7855427640726848,0.7016829950906727,0.3892101565483372,0.7412845871899462,0.7693178824714544,0.7281443105753705,0.7388704226670108,0.36118383995209974,0.44675889761187376,0.4686726985025351,0.17994919089126765,0
128,0.49686812232780947,0.35207036058530894,0.27889701290903707,0.43803847888999026,0.5065823332444264,0.6464275831826185,0.6117676308194759,0.44259020052375203,0.6250685324776443,0.4516641921225437,0.5675788843266283,0.4841634376612219,0.3210001089990077,0.44482541904122264,0.416900331942762,0.4193103812551613,0.4863573163408482,0.31105739930128873,0.33860698208038376,0.3030774564654316,0.3045308026869587,0.4169443603195682,0.3659645444397191,0.3788968091349396,0.26584974644988496,0.32248828773814076,0.35783778551565326,0.28427826703075626,0
129,0.3142927544480724,0.333935348921808,0.325452349140498,0.27512419016558687,0.3392571005710731,0.32009533546636165,0.17416956645772572,0.26357786051706045,0.29905554792763056,0.1648534215490487,0.21401057920810138,0.28696691220508225,0.17059521482500617,0.16779879959392616,0.1715631033436256,0.18214032292503,0.23015496154573917,0.16714271271866332,0.1627311102839381,0.27668349842232126,0.22984840639257648,0.25425963539398955,0.22930430692236495,0.16616147491820069,0.14933937630415153,0.20530339243190573,0.1809037814899594,0.22289512912631934,0
130,0.27154496901854086,0.2372903222228605,0.3364476105986908,0.3246509723655838,0.30053985430682056,0.37703170386681084,0.3261789534330932,0.3327662283741674,0.4225711462811159,0.3844563655025053,0.47737207402909876,0.48170023006855744,0.4278685718410794,0.42971252274201743,0.3449506128962801,0.299422165223672,0.27173559801667524,0.3175370564848582,0.327145312128989,0.34359632815803315,0.3119546698469349,0.25422282416625264,0.30647791679729464,0.29797935977538914,0.2807884268305868,0.27854833208692004,0.23411522626925133,0.22647655694646146,0
131,0.526938618317181,0.4388709075650309,0.5682767434115982,0.45608625620761406,0.42322743299805066,0.2957160333693604,0.42034942125283836,0.5438681055348182,0.4809033733696366,0.5035798353805565,0.400528721290695,0.3252304438968955,0.3724745063651313,0.4239800622521623,0.4696163034920395,0.22935301787484644,0.20964046894445007,0.6154594750016756,0.5519709239546067,0.45491164135016837,0.3738624977914921,0.4282576535138137,0.4864652379204301,0.5238561668169746,0.222638389505416,0.26837370937187555,0.4787938464967019,0.5556850339690925,0
132,0.3237594966875735,0.22848723359543732,0.33670606514669915,0.2864632765940035,0.21200397829562997,0.30660316201405485,0.24542808175590866,0.35400712309592464,0.3122393146533527,0.23766884629802867,0.24925807230466934,0.23356589114581386,0.27321372743907013,0.23936268465688915,0.2405052646275832,0.21086929578936978,0.30786316135881514,0.30792844861331065,0.3256045766510551,0.19451211261899395,0.292016052280137,0.3287695724863724,0.397526337176817,0.4485267711450134,0.16029866562264797,0.12764269019862176,0.10713385198325477,0.09475761848897236,0
133,0.10952612247728767,0.08534883259028982,0.1145800695224854,0.13283402325434931,0.10904726506251719,0.1497866412704323,0.1112649608329901,0.18467832914046783,0.20918357635459106,0.16323143114403077,0.11012210325809411,0.10505135907974608,0.12793143117032638,0.06396921913188841,0.11097977834825407,0.06102996404040695,0.1617270028131302,0.1237242058171138,0.1406306957720775,0.12262356732760141,0.1450605171086003,0.18535795790607235,0.23156297664590098,0.24223702457812535,0.15412711269535292,0.14401477837145082,0.1556522004036434,0.17960871731807124,0
134,0.198996649266865,0.22321300878529265,0.19768439308169616,0.22395119444554282,0.2734944488308661,0.23630574122116552,0.26635709597074514,0.45561246610918926,0.3567386637311949,0.20192314155520022,0.20461368253920198,0.26994539185259786,0.29463481788703494,0.3186046402163596,0.25343841669811373,0.41681658751858014,0.5175898375293521,0.24656551330379908,0.1776774148249263,0.3016116131543258,0.3711644478422327,0.2009788958109314,0.39112549114802697,0.32587446891852245,0.3832912046631687,0.4079304822707115,0.3422564924208513,0.40667286361188204,0
135,0.22103435966786264,0.1512319318163782,0.13568616925714938,0.10442283702176228,0.21056079525841714,0.22785587391129283,0.22279280951874367,0.28551656134355696,0.24175775395368843,0.21558421985044982,0.3638273112984718,0.16527121791326652,0.17003253574752766,0.13979496436971536,0.18990959526276144,0.18948107200730668,0.2309050332392454,0.16596960877402017,0.13882314204942772,0.16389787394298372,0.17873831818461802,0.17544120748743747,0.17748637086313632,0.22196949523285184,0.1774060811328948,0.16387419998615121,0.16738332524237615,0.16488693247360145,0
136,0.26009318974155227,0.2443605400435073,0.1909213597833018,0.18141080239100524,0.19689177702467645,0.2328147123732499,0.22046763189926927,0.19072265668276722,0.16063095582287837,0.23974914439562364,0.20962980300035752,0.19382925725622424,0.31963826451794,0.33091851422055846,0.21237955382235374,0.24492405721515834,0.28009832469831275,0.21767959506158166,0.20633930036371811,0.26894753398671617,0.20023430144463306,0.22712722251303682,0.27473833088717803,0.26683585190917863,0.30202111250386476,0.3949059311747202,0.35097852356739645,0.3481301049713333,0
137,0.38526756645037724,0.35031129713206394,0.3007765960995065,0.20172411171439614,0.15757769171979438,0.3879100877783673,0.4274554226015521,0.17073570994211118,0.1607062322420696,0.4101991121744486,0.4946360221520562,0.4959396430088269,0.2151882041633064,0.0561455128402949,0.10618047451452048,0.15836622630162184,0.15513335495392944,0.22009453825861572,0.19043043218443914,0.12385825482086754,0.16217771434884232,0.15036207811021218,0.23812143174010345,0.276597623764205,0.1360077369916363,0.14866177150875956,0.11916663196332775,0.12460678793780301,0
138,0.0,0.0,0.11180915272948212,0.1283789679578808,0.15858985195700656,0.17280070465603994,0.1670058079985968,0.17324820968049806,0.17960994044388054,0.21516645980685722,0.2284714433255824,0.2927411180380286,0.29201882600577206,0.3359640489881331,0.3520105625369051,0.4222559052303757,0.4608069535410962,0.40580348512473247,0.3647681272804208,0.27803015348494853,0.1817201706224817,0.10214977098412953,0.1222038881599455,0.1475594946335187,0.1569355192923291,0.14004447888304375,0.1372741260928405,0.1220436159883192,0
139,0.30853198324264564,0.2627447069389769,0.27255650754682,0.17035505880167634,0.22943487231746812,0.3302656586517535,0.37936923209408746,0.2737729141139313,0.3487927442747429,0.3783522471430979,0.5190998521683878,0.37994924197643803,0.32078808333411185,0.340893210086674,0.4145635415929185,0.42536032923862693,0.45862263205375076,0.32717257722542104,0.347541931147822,0.25313773725832367,0.31525015937757395,0.3887735187821881,0.38020240608888356,0.43020912261212074,0.38002303917587543,0.5176196780792002,0.4066972253882026,0.25966451564972326,0
140,0.20932211199572223,0.052269273868304746,0.0061387189526017055,0.058039258505579804,0.42314393557505015,0.6361736496079142,0.4918593048710845,0.3934602311958804,0.3075044215352614,0.24281462910143933,0.3003258711110154,0.21259523239793002,0.17696958776479435,0.3704417430543701,0.3799893151365368,0.1831919691536349,0.07881048986717695,0.07940727971983319,0.2658480468826848,0.14029887376510067,0.046853673653429996,0.09146411523158611,0.053062646072115346,0.3080122311151707,0.1357816255000437,0.06642810436106969,0.10189802088661294,0.09629345869214513,0
141,0.11849244299931024,0.19021584904288757,0.1370665289327752,0.18629626911056846,0.1730383631327473,0.07390739185230222,0.13460998643718597,0.17846843598696743,0.34299769496134774,0.14793406889219343,0.22738100287311025,0.2256872083179247,0.19204616017326942,0.22010574788270093,0.13578263929033946,0.23451008748524538,0.19284435277275616,0.15113090422381584,0.20357332421125907,0.14595020225738264,0.14462506005799308,0.145616049766113,0.19213591117241632,0.245139481124082,0.17041604741259983,0.17801121864968694,0.20017944503912524,0.18272770426414559,0
142,0.07953427746675024,0.10335905370125087,0.184877524233588,0.22673215930911098,0.1469241180408533,0.11966329437625994,0.12666113477288515,0.17133455286999036,0.21033040118182633,0.18883810738153017,0.15991745361901527,0.15611822612563434,0.12636718330917027,0.16998588793937391,0.17621685261583414,0.19432149675203514,0.11368317216624256,0.14665673271791185,0.1686643203439258,0.16837381129171786,0.16190371356092428,0.17731064974501898,0.22304436630805355,0.13870751464737843,0.12260564688139566,0.1523906942522189,0.19882747528866282,0.0915131300358134,0
143,0.34554739230076786,0.20319201074881596,0.22497412304877956,0.4270821564940452,0.18138324128550537,0.43194792366616286,0.4544140070459129,0.40028022152739623,0.33254929609323003,0.395417261582506,0.3847272322602291,0.5405655362139163,0.5553213961726258,0.5003802568734936,0.5017919429821122,0.39726295034622017,0.44613697766480087,0.5572928540152553,0.5255914770625598,0.6404624812493072,0.5812583662644802,0.4375357204661597,0.3395220767505753,0.347961118328729,0.4759305098668713,0.4946366856770229,0.3803431380920082,0.29718534080947445,0
144,0.34675564829012334,0.15470522684536134,0.14325403753324142,0.16820040741891543,0.33567055559836234,0.4027838332427952,0.5214647839866678,0.28899395344224993,0.25694838311915136,0.23995236130432226,0.33373945061926513,0.2404121351354062,0.23214865771928744,0.29683171534536634,0.37577268478915904,0.19464373011703706,0.1918582565796951,0.22382163356819834,0.1961112708858329,0.19700818545934098,0.2272405519998994,0.19305552611313362,0.2146995444724907,0.17705535972790515,0.21738022950837138,0.20872800858651216,0.19011087588400666,0.16124702978499733,0
145,0.19502317282586154,0.07605725750293232,0.2253559866462645,0.25234045212283596,0.30603417697718865,0.3646411214378271,0.3145180687171717,0.25915825809306037,0.25165859186304046,0.25383440338232727,0.2922422184037898,0.24254554043513282,0.18069401474211297,0.21524583987183152,0.25498752457188983,0.2794653911985301,0.31087665663397196,0.294869189290637,0.31268336810813047,0.2830023542495821,0.20563025298861062,0.22561914264884117,0.2741259203328772,0.28113148764471796,0.16712154004316868,0.24399205786460232,0.20531916210243656,0.2852433152218389,0
146,0.2793457056970498,0.22244700345977192,0.2336299806409086,0.26053575911523713,0.34150750989721057,0.1566129919034786,0.14063021421115568,0.14989421480429163,0.1368902393460437,0.15103469333652228,0.2730774613428864,0.29906752117321345,0.2791110906638452,0.16766597575062234,0.1739818793628439,0.14568089666683523,0.11807447016077516,0.14263907878861767,0.20936386623754874,0.21940704351197024,0.2771024776273332,0.2862508217074241,0.238028984748338,0.21872173119663613,0.22518170888853017,0.21876930097010616,0.23152979827862236,0.29301205496947574,0
147,0.09283878352268492,0.0971203738190149,0.11975516914594458,0.11419035429431686,0.09790564983006868,0.09242965086097812,0.08800664572736977,0.09122621605949773,0.21974754047954617,0.16431612886534586,0.17347380840430637,0.2553553254444795,0.20427857969464447,0.24554585034595863,0.17201731302410175,0.17211135391625892,0.16273014695267096,0.21218302234505648,0.2326016496017882,0.2073402453735746,0.1637032706674455,0.14458086143844626,0.26388322772686684,0.15675923689655535,0.18127327313541675,0.3287241611423716,0.10456182541648158,0.09570028840561011,0
148,0.3194518064322496,0.21351624718479195,0.3021121039519663,0.2796537687548107,0.34971110298275687,0.27097796257948276,0.3222580042348744,0.35406873860935717,0.23689978503807002,0.32479889882467394,0.2122969267949192,0.22306720033183433,0.1947313569830874,0.21042203500687287,0.23576680439250777,0.20762998369529284,0.24425549557088894,0.22293082802666928,0.3059134402307085,0.2789825243695767,0.29910542777530247,0.35961778637868663,0.30292205509397174,0.3309312193957371,0.2662729931155227,0.21520397947422004,0.3782148699093115,0.35273993005266685,0
149,0.2082893816640168,0.1974524010051705,0.17398631610860155,0.17696998628039096,0.24508607992064477,0.2738243350154771,0.18253894818106126,0.2618892834649447,0.23478853230468186,0.2563271875324561,0.19494272253004213,0.29950499094927807,0.22602442385847016,0.18982542504803035,0.28710389634405115,0.24495600499736742,0.17412986753991858,0.17487851412352176,0.2558938816191687,0.23201259218882214,0.2034906228138609,0.22532020070205258,0.3064811929928061,0.2687179452641897,0.2612364169194547,0.2343881063770109,0.2324926038736002,0.23137807299913557,0
150,0.2313243071619945,0.4217525953242464,0.39141897436075834,0.27543183246345204,0.20543108861805467,0.3234342516887003,0.4121854494221597,0.4134842893296869,0.29792689261462557,0.22165008416972892,0.3050432420236,0.3119755545142496,0.3804122554943304,0.33394415583965553,0.22135182039567683,0.32236662322264126,0.3226503962504319,0.5174794898767338,0.3032703797687881,0.2857758449374878,0.42308552588760934,0.3905973994551877,0.45155207689898264,0.3088597073259252,0.46347431637497993,0.3303462753272893,0.4339345548926507,0.57948413013552,0
151,0.8232591585504935,0.32713630897610235,0.34839401216587507,0.2543667290782104,0.2077104646605432,0.26992237223066223,0.3715598444221804,0.3373762965783436,0.42139631565779195,0.3427312422732018,0.27108065583209545,0.7012074314227904,0.5339625229422619,0.35459726228962835,0.5195189095060228,0.49435168906844607,0.5669097024341373,0.4279424258449816,0.4280073102417583,0.2537715086657186,0.3333523390289816,0.3808661912614442,0.4274075629991752,0.6544917838679256,0.6213441669676497,0.366696856926503,0.3462500013620337,0.4178956063073768,0
152,0.4216155512916004,0.10612629267449568,0.0987234083510844,0.1288029154948503,0.13226626388003038,0.16682267739466053,0.6070258597428737,0.3599654269619411,0.18712334826105467,0.21953048334047628,0.23245056013236307,0.26179219002162446,0.28129425668293945,0.2774883739517937,0.18691586579356467,0.24472225134580614,0.2859468420534421,0.2530006167559392,0.25347068787859817,0.2678905356116984,0.2758646084929226,0.246177636914059,0.18926131631696264,0.2952842790740814,0.27858944071335606,0.2910765142103945,0.33038930828283236,0.28456396362385006,0
153,0.22893071699113116,0.17851059772702033,0.14161047946349087,0.15665947121564078,0.27415757961152204,0.17766816169655583,0.3373343347549412,0.25993888105606644,0.16397455480358183,0.1430082177516992,0.1790214497362596,0.2866554211329502,0.24885922992588552,0.14239622856402795,0.33625120626003946,0.18192365803495358,0.17788628242970153,0.19573141552965456,0.10468685793972504,0.3008658789517692,0.10810125710112528,0.08675093460376979,0.1676307898926055,0.17891843092469453,0.08594195103464564,0.1264424624184956,0.11965970678361762,0.1236060228702497,0
154,0.33853296698716323,0.31031097442503186,0.27011076602502415,0.3121511250047172,0.3792320120207174,0.39724622468003884,0.4464868257635749,0.4732072478201508,0.4572876353720128,0.37135315756914167,0.3771934877510536,0.26887722816846477,0.22578042366506654,0.22737255372411222,0.25969351180027256,0.32960607825742494,0.26358115506461505,0.2722160662049057,0.2930630666496168,0.31705972174354374,0.25579152939007294,0.3070402545020842,0.31738280233650085,0.3341012650910535,0.229844443622568,0.26240451991635766,0.2949528334211786,0.3208137022377612,0
155,0.3841293734530178,0.12055292582885728,0.10272526481160485,0.1462871418807048,0.49143037862101385,0.4779710614302618,0.30217973678066634,0.381975106325357,0.25117662501338295,0.2491417818442972,0.35120691913961843,0.18199377758053195,0.21474126414512842,0.30324512610104326,0.43579316168672183,0.35639421304383656,0.24821725490575458,0.11516440621860972,0.2824324626531506,0.2631914318694814,0.20853885521766882,0.19109818183371324,0.32365557946004214,0.2419158452450843,0.22815152794820662,0.2921839595964891,0.20318565022888452,0.18257450286482493,0
156,0.2150591341032185,0.13741343896406163,0.1451643253674871,0.1588410884806448,0.14521721274052152,0.14337428828886092,0.16411231082416367,0.15111106650787381,0.1335729069501953,0.15671001338853002,0.1622627623616636,0.14806458577159945,0.1648617292037763,0.15963755483537856,0.16104606689075504,0.1598222639411882,0.14821768032723454,0.15773028475707426,0.16477917055516594,0.1426554305542961,0.15554284414606814,0.18023875149145496,0.15907787018783695,0.14311267802092295,0.15271303059294516,0.14518863018641293,0.13331946415206267,0.13440316151334694,0
157,0.08359307974085575,0.05327567292417449,0.2639148376923069,0.05622253263698234,0.1581143666780018,0.1631150626105539,0.20523273033399042,0.31038197199548356,0.31374707279534036,0.19189594846723493,0.22785483250987462,0.2797680176111679,0.2227497094796049,0.27794789594799896,0.23637100536990058,0.23513963841857935,0.28515903360507516,0.18747151460768824,0.055389394781786276,0.24186359717117847,0.24345021936291444,0.25514457011681924,0.2534060185704394,0.09421083930510664,0.12425260129170174,0.11069257118914205,0.0490225555587484,0.07621012040059219,0
158,0.19414682195499386,0.31740414984521426,0.34257510876618713,0.28308050750653024,0.31188527947840505,0.313683104524106,0.34893074054143863,0.31920368257231435,0.35898904255047065,0.2722099769214974,0.30519335854923496,0.2759588056116886,0.23382405811973542,0.26723360545656516,0.30313394787345804,0.24747911391663968,0.2622332781051951,0.2387364915939844,0.1493180857260058,0.2541334650777877,0.24963731073313572,0.18229469971734932,0.3061542097181911,0.23229753385991503,0.16325155428124735,0.30525020366934524,0.47367523824647095,0.2486720242340707,0
159,0.6677558432728448,0.5520858352636914,0.5635708797473311,0.12435247871501309,0.10822013967698693,0.27514886198790073,0.49684054655976195,0.4419237312882252,0.6522565927785061,0.6953110459232221,0.36012797342019875,0.3438986103536835,0.2986576993861397,0.2901140284275615,0.33317331083915,0.3180658699364541,0.4255269885747701,0.37878657863932497,0.29941211312207655,0.22969846806680058,0.29305230350812206,0.30681618662186727,0.35562352719806756,0.42102005071473275,0.2598199639182463,0.26099844457384996,0.26177724664563834,0.25222460657887813,0
160,0.0667783124391326,0.2812073600117515,0.1655832971541903,0.07804546075312885,0.3096272697957175,0.33295818431337476,0.10323570560064224,0.1916913202228236,0.2658235101095879,0.19256004440249297,0.1959915250681633,0.027186691385713727,0.019687321656944184,0.17029950347903886,0.15227592189650196,0.14328608989204317,0.14075623682956384,0.11923855981098073,0.08571986158358635,0.22718394714471868,0.14185207234856653,0.1344965198154094,0.12796087522051852,0.086518437640488,0.09440058604206555,0.11076075984417136,0.12096615381085962,0.13224930570100749,0
161,0.47319780668071315,0.5101590446727717,0.3390086937054352,0.34161627385059673,0.2361909278119782,0.25859617842422056,0.5344778255575594,0.48334297532822473,0.50704809596961,0.46362496749796306,0.5178629128169353,0.4135094867912058,0.41499673773201606,0.5010311159187778,0.2883725590728213,0.2066736396729681,0.18172012749831168,0.1830893654545098,0.3446023166457531,0.28270160831840846,0.2641422474358444,0.22992778061740357,0.5156432638336944,0.511535090975328,0.47417830233836106,0.4541876126957689,0.3229238477351785,0.28241028346332026,0
